   324    0.25171E+04    0.19207E+02    0.78101E+02    0.14167E+07    0.10089E+04
   325    0.24959E+04    0.19420E+02    0.76846E+02    0.14111E+07    0.10007E+04
   326    0.24748E+04    0.19632E+02    0.75544E+02    0.14055E+07    0.99260E+03
   327    0.24541E+04    0.19843E+02    0.74217E+02    0.14000E+07    0.98455E+03
   328    0.24337E+04    0.20051E+02    0.72866E+02    0.13945E+07    0.97658E+03
   329    0.24134E+04    0.20258E+02    0.71475E+02    0.13890E+07    0.96869E+03
   330    0.23935E+04    0.20462E+02    0.70054E+02    0.13835E+07    0.96087E+03
   331    0.23739E+04    0.20664E+02    0.68608E+02    0.13781E+07    0.95312E+03
   332    0.23546E+04    0.20865E+02    0.67140E+02    0.13727E+07    0.94545E+03
   333    0.23355E+04    0.21062E+02    0.65641E+02    0.13674E+07    0.93785E+03
   334    0.23167E+04    0.21258E+02    0.64112E+02    0.13621E+07    0.93033E+03
   335    0.22982E+04    0.21450E+02    0.62553E+02    0.13568E+07    0.92289E+03
   336    0.22800E+04    0.21640E+02    0.60972E+02    0.13515E+07    0.91552E+03
   337    0.22621E+04    0.21828E+02    0.59354E+02    0.13463E+07    0.90822E+03
   338    0.22446E+04    0.22012E+02    0.57722E+02    0.13411E+07    0.90100E+03
   339    0.22274E+04    0.22195E+02    0.56061E+02    0.13359E+07    0.89386E+03
   340    0.22105E+04    0.22374E+02    0.54387E+02    0.13307E+07    0.88680E+03
   341    0.21938E+04    0.22549E+02    0.52677E+02    0.13256E+07    0.87981E+03
   342    0.21776E+04    0.22723E+02    0.50947E+02    0.13205E+07    0.87290E+03
   343    0.21617E+04    0.22892E+02    0.49197E+02    0.13154E+07    0.86607E+03
   344    0.21462E+04    0.23058E+02    0.47427E+02    0.13104E+07    0.85932E+03
   345    0.21309E+04    0.23220E+02    0.45637E+02    0.13054E+07    0.85265E+03
   346    0.21160E+04    0.23380E+02    0.43836E+02    0.13004E+07    0.84605E+03
   347    0.21015E+04    0.23535E+02    0.42008E+02    0.12954E+07    0.83953E+03
   348    0.20873E+04    0.23687E+02    0.40162E+02    0.12905E+07    0.83310E+03
   349    0.20735E+04    0.23835E+02    0.38297E+02    0.12856E+07    0.82674E+03
   350    0.20600E+04    0.23978E+02    0.36421E+02    0.12807E+07    0.82046E+03
   351    0.20471E+04    0.24118E+02    0.34528E+02    0.12758E+07    0.81427E+03
   352    0.20343E+04    0.24255E+02    0.32617E+02    0.12710E+07    0.80815E+03
   353    0.20220E+04    0.24387E+02    0.30703E+02    0.12662E+07    0.80210E+03
   354    0.20100E+04    0.24514E+02    0.28764E+02    0.12614E+07    0.79613E+03
   355    0.19984E+04    0.24638E+02    0.26815E+02    0.12567E+07    0.79023E+03
   356    0.19872E+04    0.24758E+02    0.24864E+02    0.12519E+07    0.78440E+03
   357    0.19763E+04    0.24874E+02    0.22896E+02    0.12472E+07    0.77863E+03
   358    0.19659E+04    0.24984E+02    0.20925E+02    0.12425E+07    0.77292E+03
   359    0.19558E+04    0.25090E+02    0.18938E+02    0.12379E+07    0.76728E+03
   360    0.19461E+04    0.25193E+02    0.16944E+02    0.12332E+07    0.76169E+03
   361    0.19368E+04    0.25291E+02    0.14941E+02    0.12286E+07    0.75615E+03
   362    0.19279E+04    0.25384E+02    0.12930E+02    0.12240E+07    0.75067E+03
   363    0.19193E+04    0.25474E+02    0.10915E+02    0.12195E+07    0.74523E+03
   364    0.19111E+04    0.25558E+02    0.88911E+01    0.12149E+07    0.73985E+03
   365    0.19033E+04    0.25638E+02    0.68652E+01    0.12104E+07    0.73450E+03
   366    0.18959E+04    0.25714E+02    0.48341E+01    0.12059E+07    0.72920E+03
   367    0.18889E+04    0.25783E+02    0.28001E+01    0.12015E+07    0.72394E+03
   368    0.18822E+04    0.25850E+02    0.76493E+00    0.11970E+07    0.71871E+03
   369    0.18760E+04    0.25911E+02   -0.12737E+01    0.11926E+07    0.71352E+03
   370    0.18702E+04    0.25968E+02   -0.33103E+01    0.11882E+07    0.70836E+03
   371    0.18646E+04    0.26020E+02   -0.53487E+01    0.11838E+07    0.70323E+03
   372    0.18595E+04    0.26067E+02   -0.73842E+01    0.11794E+07    0.69812E+03
   373    0.18548E+04    0.26109E+02   -0.94197E+01    0.11751E+07    0.69304E+03
   374    0.18504E+04    0.26147E+02   -0.11451E+02    0.11708E+07    0.68798E+03
   375    0.18464E+04    0.26181E+02   -0.13479E+02    0.11665E+07    0.68294E+03
   376    0.18428E+04    0.26209E+02   -0.15503E+02    0.11622E+07    0.67791E+03
   377    0.18396E+04    0.26232E+02   -0.17520E+02    0.11580E+07    0.67290E+03
   378    0.18366E+04    0.26251E+02   -0.19532E+02    0.11537E+07    0.66789E+03
   379    0.18341E+04    0.26265E+02   -0.21536E+02    0.11495E+07    0.66290E+03
   380    0.18320E+04    0.26274E+02   -0.23533E+02    0.11454E+07    0.65791E+03
   381    0.18302E+04    0.26276E+02   -0.25521E+02    0.11412E+07    0.65292E+03
   382    0.18287E+04    0.26276E+02   -0.27498E+02    0.11370E+07    0.64793E+03
   383    0.18276E+04    0.26269E+02   -0.29465E+02    0.11329E+07    0.64295E+03
   384    0.18270E+04    0.26258E+02   -0.31420E+02    0.11288E+07    0.63795E+03
   385    0.18266E+04    0.26242E+02   -0.33364E+02    0.11247E+07    0.63295E+03
   386    0.18265E+04    0.26222E+02   -0.35293E+02    0.11207E+07    0.62794E+03
   387    0.18268E+04    0.26195E+02   -0.37208E+02    0.11166E+07    0.62292E+03
   388    0.18274E+04    0.26164E+02   -0.39108E+02    0.11126E+07    0.61788E+03
   389    0.18284E+04    0.26127E+02   -0.40992E+02    0.11086E+07    0.61282E+03
   390    0.18297E+04    0.26087E+02   -0.42858E+02    0.11046E+07    0.60774E+03
   391    0.18313E+04    0.26041E+02   -0.44707E+02    0.11007E+07    0.60265E+03
   392    0.18332E+04    0.25992E+02   -0.46537E+02    0.10967E+07    0.59752E+03
   393    0.18355E+04    0.25937E+02   -0.48348E+02    0.10928E+07    0.59237E+03
   394    0.18380E+04    0.25877E+02   -0.50137E+02    0.10889E+07    0.58718E+03
   395    0.18408E+04    0.25812E+02   -0.51906E+02    0.10850E+07    0.58197E+03
   396    0.18440E+04    0.25742E+02   -0.53651E+02    0.10811E+07    0.57671E+03
   397    0.18474E+04    0.25667E+02   -0.55375E+02    0.10773E+07    0.57142E+03
   398    0.18512E+04    0.25588E+02   -0.57074E+02    0.10735E+07    0.56609E+03
   399    0.18552E+04    0.25503E+02   -0.58748E+02    0.10697E+07    0.56071E+03
   400    0.18594E+04    0.25415E+02   -0.60397E+02    0.10659E+07    0.55529E+03
   401    0.18639E+04    0.25321E+02   -0.62019E+02    0.10621E+07    0.54982E+03
   402    0.18688E+04    0.25221E+02   -0.63614E+02    0.10583E+07    0.54430E+03
   403    0.18739E+04    0.25118E+02   -0.65181E+02    0.10546E+07    0.53875E+03
   404    0.18792E+04    0.25010E+02   -0.66720E+02    0.10509E+07    0.53315E+03
   405    0.18848E+04    0.24897E+02   -0.68231E+02    0.10472E+07    0.52752E+03
   406    0.18906E+04    0.24781E+02   -0.69712E+02    0.10435E+07    0.52185E+03
   407    0.18966E+04    0.24659E+02   -0.71165E+02    0.10398E+07    0.51616E+03
   408    0.19029E+04    0.24533E+02   -0.72586E+02    0.10362E+07    0.51044E+03
   409    0.19095E+04    0.24404E+02   -0.73977E+02    0.10325E+07    0.50470E+03
   410    0.19163E+04    0.24269E+02   -0.75338E+02    0.10289E+07    0.49894E+03
   411    0.19233E+04    0.24131E+02   -0.76667E+02    0.10253E+07    0.49317E+03
   412    0.19305E+04    0.23989E+02   -0.77965E+02    0.10217E+07    0.48738E+03
   413    0.19379E+04    0.23843E+02   -0.79230E+02    0.10182E+07    0.48159E+03
   414    0.19455E+04    0.23693E+02   -0.80464E+02    0.10146E+07    0.47578E+03
   415    0.19534E+04    0.23539E+02   -0.81663E+02    0.10111E+07    0.46998E+03
   416    0.19614E+04    0.23382E+02   -0.82830E+02    0.10076E+07    0.46418E+03
   417    0.19696E+04    0.23221E+02   -0.83964E+02    0.10041E+07    0.45838E+03
   418    0.19780E+04    0.23055E+02   -0.85062E+02    0.10006E+07    0.45259E+03
   419    0.19866E+04    0.22886E+02   -0.86126E+02    0.99716E+06    0.44681E+03
   420    0.19953E+04    0.22715E+02   -0.87156E+02    0.99371E+06    0.44105E+03
   421    0.20043E+04    0.22540E+02   -0.88150E+02    0.99028E+06    0.43530E+03
   422    0.20134E+04    0.22362E+02   -0.89109E+02    0.98687E+06    0.42958E+03
   423    0.20226E+04    0.22180E+02   -0.90032E+02    0.98347E+06    0.42387E+03
   424    0.20319E+04    0.21996E+02   -0.90920E+02    0.98009E+06    0.41820E+03
   425    0.20414E+04    0.21808E+02   -0.91770E+02    0.97672E+06    0.41256E+03
   426    0.20511E+04    0.21618E+02   -0.92583E+02    0.97337E+06    0.40695E+03
   427    0.20608E+04    0.21424E+02   -0.93361E+02    0.97004E+06    0.40138E+03
   428    0.20707E+04    0.21229E+02   -0.94101E+02    0.96672E+06    0.39585E+03
   429    0.20806E+04    0.21030E+02   -0.94803E+02    0.96342E+06    0.39037E+03
   430    0.20908E+04    0.20830E+02   -0.95468E+02    0.96013E+06    0.38493E+03
   431    0.21010E+04    0.20627E+02   -0.96094E+02    0.95686E+06    0.37954E+03
   432    0.21112E+04    0.20421E+02   -0.96684E+02    0.95361E+06    0.37421E+03
   433    0.21216E+04    0.20215E+02   -0.97234E+02    0.95037E+06    0.36894E+03
   434    0.21320E+04    0.20006E+02   -0.97747E+02    0.94714E+06    0.36372E+03
   435    0.21425E+04    0.19795E+02   -0.98222E+02    0.94393E+06    0.35857E+03
   436    0.21530E+04    0.19583E+02   -0.98658E+02    0.94074E+06    0.35349E+03
   437    0.21637E+04    0.19368E+02   -0.99054E+02    0.93756E+06    0.34848E+03
   438    0.21743E+04    0.19153E+02   -0.99412E+02    0.93440E+06    0.34355E+03
   439    0.21851E+04    0.18936E+02   -0.99731E+02    0.93125E+06    0.33869E+03
   440    0.21958E+04    0.18718E+02   -0.10001E+03    0.92811E+06    0.33391E+03
   441    0.22066E+04    0.18498E+02   -0.10025E+03    0.92500E+06    0.32922E+03
   442    0.22173E+04    0.18277E+02   -0.10045E+03    0.92189E+06    0.32461E+03
   443    0.22281E+04    0.18056E+02   -0.10062E+03    0.91880E+06    0.32009E+03
   444    0.22389E+04    0.17834E+02   -0.10074E+03    0.91572E+06    0.31567E+03
   445    0.22497E+04    0.17610E+02   -0.10082E+03    0.91266E+06    0.31135E+03
   446    0.22604E+04    0.17388E+02   -0.10087E+03    0.90962E+06    0.30713E+03
   447    0.22711E+04    0.17164E+02   -0.10087E+03    0.90658E+06    0.30301E+03
   448    0.22817E+04    0.16940E+02   -0.10084E+03    0.90356E+06    0.29900E+03
   449    0.22924E+04    0.16716E+02   -0.10077E+03    0.90056E+06    0.29510E+03
   450    0.23031E+04    0.16492E+02   -0.10066E+03    0.89757E+06    0.29132E+03
   451    0.23136E+04    0.16268E+02   -0.10050E+03    0.89459E+06    0.28765E+03
   452    0.23241E+04    0.16045E+02   -0.10032E+03    0.89163E+06    0.28409E+03
   453    0.23346E+04    0.15822E+02   -0.10009E+03    0.88868E+06    0.28065E+03
   454    0.23449E+04    0.15599E+02   -0.99825E+02    0.88574E+06    0.27733E+03
   455    0.23552E+04    0.15377E+02   -0.99524E+02    0.88282E+06    0.27411E+03
   456    0.23655E+04    0.15156E+02   -0.99180E+02    0.87991E+06    0.27099E+03
   457    0.23755E+04    0.14935E+02   -0.98807E+02    0.87702E+06    0.26799E+03
   458    0.23856E+04    0.14716E+02   -0.98387E+02    0.87414E+06    0.26508E+03
   459    0.23956E+04    0.14498E+02   -0.97936E+02    0.87127E+06    0.26228E+03
   460    0.24055E+04    0.14280E+02   -0.97449E+02    0.86841E+06    0.25958E+03
   461    0.24152E+04    0.14064E+02   -0.96926E+02    0.86557E+06    0.25697E+03
   462    0.24248E+04    0.13849E+02   -0.96362E+02    0.86274E+06    0.25446E+03
   463    0.24344E+04    0.13637E+02   -0.95776E+02    0.85993E+06    0.25204E+03
   464    0.24437E+04    0.13426E+02   -0.95139E+02    0.85712E+06    0.24971E+03
   465    0.24529E+04    0.13216E+02   -0.94480E+02    0.85433E+06    0.24747E+03
   466    0.24621E+04    0.13008E+02   -0.93778E+02    0.85156E+06    0.24532E+03
   467    0.24711E+04    0.12802E+02   -0.93047E+02    0.84879E+06    0.24325E+03
   468    0.24800E+04    0.12599E+02   -0.92282E+02    0.84604E+06    0.24126E+03
   469    0.24887E+04    0.12397E+02   -0.91489E+02    0.84330E+06    0.23936E+03
   470    0.24974E+04    0.12198E+02   -0.90661E+02    0.84058E+06    0.23753E+03
   471    0.25057E+04    0.12002E+02   -0.89799E+02    0.83786E+06    0.23578E+03
   472    0.25140E+04    0.11808E+02   -0.88911E+02    0.83516E+06    0.23410E+03
   473    0.25222E+04    0.11617E+02   -0.87990E+02    0.83247E+06    0.23250E+03
   474    0.25302E+04    0.11429E+02   -0.87042E+02    0.82979E+06    0.23096E+03
   475    0.25380E+04    0.11243E+02   -0.86062E+02    0.82713E+06    0.22950E+03
   476    0.25456E+04    0.11061E+02   -0.85052E+02    0.82448E+06    0.22810E+03
   477    0.25531E+04    0.10882E+02   -0.84022E+02    0.82183E+06    0.22676E+03
   478    0.25604E+04    0.10706E+02   -0.82953E+02    0.81921E+06    0.22549E+03
   479    0.25675E+04    0.10533E+02   -0.81871E+02    0.81659E+06    0.22428E+03
   480    0.25744E+04    0.10365E+02   -0.80756E+02    0.81398E+06    0.22312E+03
   481    0.25811E+04    0.10199E+02   -0.79613E+02    0.81139E+06    0.22202E+03
   482    0.25877E+04    0.10038E+02   -0.78447E+02    0.80881E+06    0.22097E+03
   483    0.25940E+04    0.98807E+01   -0.77262E+02    0.80624E+06    0.21998E+03
   484    0.26001E+04    0.97275E+01   -0.76052E+02    0.80368E+06    0.21903E+03
   485    0.26061E+04    0.95778E+01   -0.74819E+02    0.80113E+06    0.21813E+03
   486    0.26118E+04    0.94331E+01   -0.73565E+02    0.79860E+06    0.21728E+03
   487    0.26174E+04    0.92928E+01   -0.72290E+02    0.79607E+06    0.21647E+03
   488    0.26226E+04    0.91562E+01   -0.70995E+02    0.79356E+06    0.21570E+03
   489    0.26277E+04    0.90246E+01   -0.69681E+02    0.79106E+06    0.21498E+03
   490    0.26327E+04    0.88982E+01   -0.68347E+02    0.78857E+06    0.21428E+03
   491    0.26372E+04    0.87761E+01   -0.66998E+02    0.78609E+06    0.21363E+03
   492    0.26417E+04    0.86593E+01   -0.65632E+02    0.78362E+06    0.21300E+03
   493    0.26459E+04    0.85461E+01   -0.64249E+02    0.78116E+06    0.21241E+03
   494    0.26499E+04    0.84397E+01   -0.62852E+02    0.77871E+06    0.21185E+03
   495    0.26536E+04    0.83377E+01   -0.61441E+02    0.77628E+06    0.21131E+03
   496    0.26571E+04    0.82417E+01   -0.60016E+02    0.77385E+06    0.21080E+03
   497    0.26603E+04    0.81510E+01   -0.58579E+02    0.77144E+06    0.21032E+03
   498    0.26633E+04    0.80648E+01   -0.57132E+02    0.76903E+06    0.20985E+03
   499    0.26662E+04    0.79854E+01   -0.55673E+02    0.76664E+06    0.20940E+03
   500    0.26688E+04    0.79106E+01   -0.54205E+02    0.76425E+06    0.20897E+03
   501    0.26710E+04    0.78426E+01   -0.52729E+02    0.76188E+06    0.20855E+03
   502    0.26732E+04    0.77806E+01   -0.51245E+02    0.75952E+06    0.20815E+03
   503    0.26750E+04    0.77239E+01   -0.49754E+02    0.75716E+06    0.20776E+03
   504    0.26765E+04    0.76731E+01   -0.48255E+02    0.75482E+06    0.20739E+03
   505    0.26779E+04    0.76290E+01   -0.46752E+02    0.75249E+06    0.20703E+03
   506    0.26789E+04    0.75910E+01   -0.45243E+02    0.75017E+06    0.20668E+03
   507    0.26799E+04    0.75586E+01   -0.43729E+02    0.74785E+06    0.20635E+03
   508    0.26804E+04    0.75329E+01   -0.42212E+02    0.74555E+06    0.20604E+03
   509    0.26808E+04    0.75129E+01   -0.40692E+02    0.74326E+06    0.20574E+03
   510    0.26808E+04    0.74992E+01   -0.39171E+02    0.74098E+06    0.20545E+03
   511    0.26807E+04    0.74914E+01   -0.37647E+02    0.73870E+06    0.20518E+03
   512    0.26803E+04    0.74901E+01   -0.36122E+02    0.73644E+06    0.20493E+03
   513    0.26797E+04    0.74949E+01   -0.34598E+02    0.73419E+06    0.20469E+03
   514    0.26788E+04    0.75061E+01   -0.33076E+02    0.73194E+06    0.20446E+03
   515    0.26777E+04    0.75235E+01   -0.31554E+02    0.72971E+06    0.20425E+03
   516    0.26763E+04    0.75472E+01   -0.30035E+02    0.72749E+06    0.20405E+03
   517    0.26747E+04    0.75774E+01   -0.28519E+02    0.72527E+06    0.20387E+03
   518    0.26728E+04    0.76137E+01   -0.27007E+02    0.72307E+06    0.20370E+03
   519    0.26708E+04    0.76565E+01   -0.25499E+02    0.72087E+06    0.20354E+03
   520    0.26685E+04    0.77055E+01   -0.23997E+02    0.71869E+06    0.20341E+03
   521    0.26659E+04    0.77609E+01   -0.22502E+02    0.71651E+06    0.20328E+03
   522    0.26630E+04    0.78228E+01   -0.21013E+02    0.71434E+06    0.20317E+03
   523    0.26600E+04    0.78910E+01   -0.19533E+02    0.71218E+06    0.20308E+03
   524    0.26567E+04    0.79654E+01   -0.18061E+02    0.71003E+06    0.20300E+03
   525    0.26531E+04    0.80463E+01   -0.16598E+02    0.70790E+06    0.20293E+03
   526    0.26494E+04    0.81335E+01   -0.15145E+02    0.70577E+06    0.20288E+03
   527    0.26455E+04    0.82270E+01   -0.13704E+02    0.70364E+06    0.20285E+03
   528    0.26413E+04    0.83268E+01   -0.12276E+02    0.70153E+06    0.20283E+03
   529    0.26369E+04    0.84331E+01   -0.10859E+02    0.69943E+06    0.20282E+03
   530    0.26322E+04    0.85457E+01   -0.94571E+01    0.69734E+06    0.20283E+03
   531    0.26276E+04    0.86645E+01   -0.80679E+01    0.69525E+06    0.20285E+03
   532    0.26225E+04    0.87896E+01   -0.66947E+01    0.69317E+06    0.20289E+03
   533    0.26172E+04    0.89209E+01   -0.53377E+01    0.69111E+06    0.20294E+03
   534    0.26117E+04    0.90586E+01   -0.39978E+01    0.68905E+06    0.20301E+03
   535    0.26060E+04    0.92025E+01   -0.26756E+01    0.68700E+06    0.20309E+03
   536    0.26001E+04    0.93525E+01   -0.13713E+01    0.68496E+06    0.20319E+03
   537    0.25941E+04    0.95086E+01   -0.86318E-01    0.68292E+06    0.20330E+03
   538    0.25878E+04    0.96710E+01    0.11784E+01    0.68090E+06    0.20343E+03
   539    0.25814E+04    0.98392E+01    0.24222E+01    0.67889E+06    0.20357E+03
   540    0.25748E+04    0.10014E+02    0.36441E+01    0.67688E+06    0.20373E+03
   541    0.25679E+04    0.10194E+02    0.48442E+01    0.67488E+06    0.20390E+03
   542    0.25609E+04    0.10381E+02    0.60201E+01    0.67289E+06    0.20408E+03
   543    0.25537E+04    0.10573E+02    0.71722E+01    0.67091E+06    0.20429E+03
   544    0.25464E+04    0.10772E+02    0.82996E+01    0.66894E+06    0.20450E+03
   545    0.25389E+04    0.10976E+02    0.94015E+01    0.66697E+06    0.20473E+03
   546    0.25312E+04    0.11185E+02    0.10477E+02    0.66502E+06    0.20498E+03
   547    0.25234E+04    0.11401E+02    0.11525E+02    0.66307E+06    0.20524E+03
   548    0.25154E+04    0.11622E+02    0.12546E+02    0.66113E+06    0.20551E+03
   549    0.25073E+04    0.11849E+02    0.13537E+02    0.65919E+06    0.20580E+03
   550    0.24990E+04    0.12081E+02    0.14500E+02    0.65727E+06    0.20611E+03
