   323    0.53883E+04    0.13789E+02    0.16832E+03    0.30082E+06    0.66728E+03
   324    0.53472E+04    0.14027E+02    0.16860E+03    0.29936E+06    0.66036E+03
   325    0.53060E+04    0.14264E+02    0.16886E+03    0.29791E+06    0.65350E+03
   326    0.52646E+04    0.14504E+02    0.16906E+03    0.29647E+06    0.64670E+03
   327    0.52233E+04    0.14745E+02    0.16923E+03    0.29504E+06    0.63995E+03
   328    0.51820E+04    0.14986E+02    0.16936E+03    0.29363E+06    0.63327E+03
   329    0.51406E+04    0.15229E+02    0.16943E+03    0.29222E+06    0.62665E+03
   330    0.50992E+04    0.15472E+02    0.16947E+03    0.29083E+06    0.62009E+03
   331    0.50578E+04    0.15715E+02    0.16946E+03    0.28945E+06    0.61359E+03
   332    0.50165E+04    0.15961E+02    0.16942E+03    0.28808E+06    0.60714E+03
   333    0.49751E+04    0.16206E+02    0.16934E+03    0.28672E+06    0.60076E+03
   334    0.49338E+04    0.16452E+02    0.16920E+03    0.28537E+06    0.59443E+03
   335    0.48924E+04    0.16698E+02    0.16903E+03    0.28404E+06    0.58816E+03
   336    0.48512E+04    0.16945E+02    0.16881E+03    0.28271E+06    0.58195E+03
   337    0.48100E+04    0.17193E+02    0.16854E+03    0.28139E+06    0.57580E+03
   338    0.47688E+04    0.17440E+02    0.16823E+03    0.28008E+06    0.56971E+03
   339    0.47279E+04    0.17689E+02    0.16788E+03    0.27879E+06    0.56367E+03
   340    0.46869E+04    0.17938E+02    0.16749E+03    0.27750E+06    0.55770E+03
   341    0.46460E+04    0.18186E+02    0.16705E+03    0.27622E+06    0.55178E+03
   342    0.46052E+04    0.18436E+02    0.16657E+03    0.27495E+06    0.54591E+03
   343    0.45645E+04    0.18685E+02    0.16604E+03    0.27369E+06    0.54011E+03
   344    0.45240E+04    0.18934E+02    0.16547E+03    0.27244E+06    0.53436E+03
   345    0.44836E+04    0.19182E+02    0.16486E+03    0.27120E+06    0.52867E+03
   346    0.44433E+04    0.19432E+02    0.16422E+03    0.26997E+06    0.52303E+03
   347    0.44031E+04    0.19681E+02    0.16352E+03    0.26874E+06    0.51745E+03
   348    0.43631E+04    0.19929E+02    0.16278E+03    0.26752E+06    0.51193E+03
   349    0.43232E+04    0.20178E+02    0.16199E+03    0.26632E+06    0.50646E+03
   350    0.42835E+04    0.20426E+02    0.16117E+03    0.26512E+06    0.50105E+03
   351    0.42442E+04    0.20674E+02    0.16030E+03    0.26393E+06    0.49569E+03
   352    0.42048E+04    0.20922E+02    0.15939E+03    0.26274E+06    0.49039E+03
   353    0.41657E+04    0.21168E+02    0.15844E+03    0.26156E+06    0.48515E+03
   354    0.41267E+04    0.21414E+02    0.15744E+03    0.26040E+06    0.47995E+03
   355    0.40880E+04    0.21660E+02    0.15641E+03    0.25924E+06    0.47481E+03
   356    0.40495E+04    0.21906E+02    0.15534E+03    0.25808E+06    0.46972E+03
   357    0.40112E+04    0.22150E+02    0.15423E+03    0.25694E+06    0.46469E+03
   358    0.39732E+04    0.22392E+02    0.15308E+03    0.25580E+06    0.45970E+03
   359    0.39354E+04    0.22633E+02    0.15188E+03    0.25467E+06    0.45476E+03
   360    0.38979E+04    0.22874E+02    0.15065E+03    0.25354E+06    0.44988E+03
   361    0.38606E+04    0.23113E+02    0.14938E+03    0.25243E+06    0.44504E+03
   362    0.38237E+04    0.23351E+02    0.14807E+03    0.25132E+06    0.44024E+03
   363    0.37870E+04    0.23588E+02    0.14673E+03    0.25022E+06    0.43550E+03
   364    0.37506E+04    0.23823E+02    0.14534E+03    0.24912E+06    0.43080E+03
   365    0.37144E+04    0.24056E+02    0.14392E+03    0.24803E+06    0.42615E+03
   366    0.36787E+04    0.24288E+02    0.14246E+03    0.24695E+06    0.42154E+03
   367    0.36432E+04    0.24517E+02    0.14097E+03    0.24588E+06    0.41697E+03
   368    0.36080E+04    0.24744E+02    0.13944E+03    0.24481E+06    0.41245E+03
   369    0.35732E+04    0.24970E+02    0.13787E+03    0.24375E+06    0.40797E+03
   370    0.35387E+04    0.25194E+02    0.13627E+03    0.24270E+06    0.40354E+03
   371    0.35046E+04    0.25415E+02    0.13464E+03    0.24165E+06    0.39914E+03
   372    0.34708E+04    0.25635E+02    0.13297E+03    0.24061E+06    0.39479E+03
   373    0.34373E+04    0.25851E+02    0.13127E+03    0.23957E+06    0.39047E+03
   374    0.34043E+04    0.26066E+02    0.12954E+03    0.23854E+06    0.38620E+03
   375    0.33715E+04    0.26279E+02    0.12778E+03    0.23752E+06    0.38196E+03
   376    0.33392E+04    0.26489E+02    0.12598E+03    0.23651E+06    0.37776E+03
   377    0.33073E+04    0.26696E+02    0.12415E+03    0.23550E+06    0.37359E+03
   378    0.32757E+04    0.26900E+02    0.12230E+03    0.23449E+06    0.36946E+03
   379    0.32446E+04    0.27102E+02    0.12041E+03    0.23350E+06    0.36537E+03
   380    0.32139E+04    0.27302E+02    0.11849E+03    0.23250E+06    0.36131E+03
   381    0.31835E+04    0.27496E+02    0.11654E+03    0.23152E+06    0.35729E+03
   382    0.31535E+04    0.27690E+02    0.11457E+03    0.23054E+06    0.35330E+03
   383    0.31240E+04    0.27880E+02    0.11257E+03    0.22956E+06    0.34934E+03
   384    0.30950E+04    0.28066E+02    0.11054E+03    0.22860E+06    0.34541E+03
   385    0.30662E+04    0.28250E+02    0.10848E+03    0.22763E+06    0.34152E+03
   386    0.30380E+04    0.28431E+02    0.10640E+03    0.22668E+06    0.33765E+03
   387    0.30102E+04    0.28608E+02    0.10429E+03    0.22572E+06    0.33381E+03
   388    0.29828E+04    0.28782E+02    0.10216E+03    0.22478E+06    0.33001E+03
   389    0.29558E+04    0.28951E+02    0.10000E+03    0.22384E+06    0.32623E+03
   390    0.29293E+04    0.29119E+02    0.97821E+02    0.22290E+06    0.32247E+03
   391    0.29033E+04    0.29283E+02    0.95615E+02    0.22197E+06    0.31875E+03
   392    0.28777E+04    0.29445E+02    0.93388E+02    0.22105E+06    0.31505E+03
   393    0.28526E+04    0.29602E+02    0.91137E+02    0.22013E+06    0.31137E+03
   394    0.28279E+04    0.29756E+02    0.88866E+02    0.21921E+06    0.30772E+03
   395    0.28036E+04    0.29905E+02    0.86572E+02    0.21830E+06    0.30410E+03
   396    0.27799E+04    0.30052E+02    0.84258E+02    0.21739E+06    0.30049E+03
   397    0.27565E+04    0.30195E+02    0.81923E+02    0.21649E+06    0.29691E+03
   398    0.27337E+04    0.30333E+02    0.79569E+02    0.21560E+06    0.29335E+03
   399    0.27113E+04    0.30468E+02    0.77195E+02    0.21471E+06    0.28981E+03
   400    0.26894E+04    0.30600E+02    0.74803E+02    0.21382E+06    0.28630E+03
   401    0.26680E+04    0.30727E+02    0.72392E+02    0.21294E+06    0.28280E+03
   402    0.26470E+04    0.30850E+02    0.69964E+02    0.21206E+06    0.27932E+03
   403    0.26266E+04    0.30970E+02    0.67520E+02    0.21119E+06    0.27586E+03
   404    0.26066E+04    0.31086E+02    0.65062E+02    0.21032E+06    0.27241E+03
   405    0.25871E+04    0.31197E+02    0.62589E+02    0.20946E+06    0.26899E+03
   406    0.25680E+04    0.31305E+02    0.60104E+02    0.20860E+06    0.26559E+03
   407    0.25494E+04    0.31408E+02    0.57605E+02    0.20774E+06    0.26221E+03
   408    0.25313E+04    0.31506E+02    0.55097E+02    0.20689E+06    0.25885E+03
   409    0.25138E+04    0.31602E+02    0.52579E+02    0.20604E+06    0.25550E+03
   410    0.24966E+04    0.31692E+02    0.50051E+02    0.20520E+06    0.25218E+03
   411    0.24800E+04    0.31778E+02    0.47516E+02    0.20436E+06    0.24888E+03
   412    0.24639E+04    0.31860E+02    0.44974E+02    0.20353E+06    0.24559E+03
   413    0.24482E+04    0.31938E+02    0.42426E+02    0.20270E+06    0.24233E+03
   414    0.24329E+04    0.32011E+02    0.39872E+02    0.20187E+06    0.23908E+03
   415    0.24182E+04    0.32080E+02    0.37316E+02    0.20105E+06    0.23586E+03
   416    0.24040E+04    0.32144E+02    0.34755E+02    0.20023E+06    0.23266E+03
   417    0.23902E+04    0.32204E+02    0.32192E+02    0.19942E+06    0.22947E+03
   418    0.23769E+04    0.32258E+02    0.29629E+02    0.19861E+06    0.22631E+03
   419    0.23641E+04    0.32308E+02    0.27066E+02    0.19781E+06    0.22316E+03
   420    0.23517E+04    0.32355E+02    0.24502E+02    0.19700E+06    0.22004E+03
   421    0.23399E+04    0.32396E+02    0.21941E+02    0.19621E+06    0.21693E+03
   422    0.23285E+04    0.32432E+02    0.19381E+02    0.19541E+06    0.21385E+03
   423    0.23176E+04    0.32463E+02    0.16825E+02    0.19463E+06    0.21079E+03
   424    0.23070E+04    0.32490E+02    0.14273E+02    0.19384E+06    0.20774E+03
   425    0.22971E+04    0.32511E+02    0.11727E+02    0.19306E+06    0.20472E+03
   426    0.22876E+04    0.32529E+02    0.91868E+01    0.19228E+06    0.20171E+03
   427    0.22785E+04    0.32541E+02    0.66516E+01    0.19151E+06    0.19873E+03
   428    0.22699E+04    0.32549E+02    0.41257E+01    0.19074E+06    0.19577E+03
   429    0.22617E+04    0.32551E+02    0.16079E+01    0.18997E+06    0.19283E+03
   430    0.22541E+04    0.32550E+02   -0.90153E+00    0.18921E+06    0.18991E+03
   431    0.22468E+04    0.32543E+02   -0.34008E+01    0.18845E+06    0.18700E+03
   432    0.22400E+04    0.32531E+02   -0.58903E+01    0.18769E+06    0.18412E+03
   433    0.22337E+04    0.32515E+02   -0.83668E+01    0.18694E+06    0.18126E+03
   434    0.22278E+04    0.32493E+02   -0.10833E+02    0.18620E+06    0.17842E+03
   435    0.22223E+04    0.32468E+02   -0.13286E+02    0.18545E+06    0.17561E+03
   436    0.22174E+04    0.32437E+02   -0.15726E+02    0.18471E+06    0.17281E+03
   437    0.22128E+04    0.32402E+02   -0.18152E+02    0.18397E+06    0.17003E+03
   438    0.22087E+04    0.32361E+02   -0.20561E+02    0.18324E+06    0.16727E+03
   439    0.22051E+04    0.32316E+02   -0.22957E+02    0.18251E+06    0.16454E+03
   440    0.22019E+04    0.32266E+02   -0.25336E+02    0.18178E+06    0.16182E+03
   441    0.21991E+04    0.32211E+02   -0.27699E+02    0.18106E+06    0.15913E+03
   442    0.21967E+04    0.32151E+02   -0.30044E+02    0.18034E+06    0.15645E+03
   443    0.21948E+04    0.32087E+02   -0.32371E+02    0.17962E+06    0.15380E+03
   444    0.21934E+04    0.32018E+02   -0.34679E+02    0.17891E+06    0.15117E+03
   445    0.21923E+04    0.31943E+02   -0.36968E+02    0.17820E+06    0.14856E+03
   446    0.21916E+04    0.31864E+02   -0.39237E+02    0.17749E+06    0.14597E+03
   447    0.21913E+04    0.31781E+02   -0.41486E+02    0.17679E+06    0.14340E+03
   448    0.21914E+04    0.31692E+02   -0.43716E+02    0.17609E+06    0.14085E+03
   449    0.21921E+04    0.31599E+02   -0.45922E+02    0.17539E+06    0.13833E+03
   450    0.21931E+04    0.31502E+02   -0.48109E+02    0.17470E+06    0.13582E+03
   451    0.21945E+04    0.31400E+02   -0.50272E+02    0.17401E+06    0.13334E+03
   452    0.21963E+04    0.31293E+02   -0.52414E+02    0.17332E+06    0.13088E+03
   453    0.21985E+04    0.31182E+02   -0.54532E+02    0.17264E+06    0.12844E+03
   454    0.22011E+04    0.31066E+02   -0.56626E+02    0.17196E+06    0.12602E+03
   455    0.22040E+04    0.30946E+02   -0.58696E+02    0.17128E+06    0.12362E+03
   456    0.22074E+04    0.30821E+02   -0.60735E+02    0.17060E+06    0.12124E+03
   457    0.22111E+04    0.30693E+02   -0.62755E+02    0.16993E+06    0.11889E+03
   458    0.22151E+04    0.30560E+02   -0.64738E+02    0.16926E+06    0.11656E+03
   459    0.22195E+04    0.30423E+02   -0.66698E+02    0.16860E+06    0.11425E+03
   460    0.22243E+04    0.30282E+02   -0.68630E+02    0.16793E+06    0.11196E+03
   461    0.22294E+04    0.30136E+02   -0.70532E+02    0.16727E+06    0.10969E+03
   462    0.22348E+04    0.29987E+02   -0.72399E+02    0.16662E+06    0.10745E+03
   463    0.22405E+04    0.29834E+02   -0.74248E+02    0.16596E+06    0.10523E+03
   464    0.22464E+04    0.29678E+02   -0.76049E+02    0.16531E+06    0.10303E+03
   465    0.22527E+04    0.29518E+02   -0.77831E+02    0.16467E+06    0.10086E+03
   466    0.22593E+04    0.29353E+02   -0.79570E+02    0.16402E+06    0.98709E+02
   467    0.22662E+04    0.29185E+02   -0.81282E+02    0.16338E+06    0.96581E+02
   468    0.22734E+04    0.29014E+02   -0.82958E+02    0.16274E+06    0.94476E+02
   469    0.22808E+04    0.28839E+02   -0.84604E+02    0.16210E+06    0.92394E+02
   470    0.22885E+04    0.28661E+02   -0.86213E+02    0.16147E+06    0.90336E+02
   471    0.22964E+04    0.28481E+02   -0.87785E+02    0.16084E+06    0.88301E+02
   472    0.23046E+04    0.28296E+02   -0.89324E+02    0.16021E+06    0.86290E+02
   473    0.23131E+04    0.28109E+02   -0.90825E+02    0.15959E+06    0.84303E+02
   474    0.23218E+04    0.27919E+02   -0.92293E+02    0.15896E+06    0.82340E+02
   475    0.23308E+04    0.27725E+02   -0.93720E+02    0.15834E+06    0.80401E+02
   476    0.23399E+04    0.27529E+02   -0.95107E+02    0.15773E+06    0.78486E+02
   477    0.23492E+04    0.27329E+02   -0.96465E+02    0.15711E+06    0.76595E+02
   478    0.23587E+04    0.27127E+02   -0.97773E+02    0.15650E+06    0.74729E+02
   479    0.23685E+04    0.26922E+02   -0.99055E+02    0.15589E+06    0.72887E+02
   480    0.23785E+04    0.26715E+02   -0.10029E+03    0.15529E+06    0.71070E+02
   481    0.23886E+04    0.26505E+02   -0.10149E+03    0.15469E+06    0.69278E+02
   482    0.23990E+04    0.26292E+02   -0.10264E+03    0.15409E+06    0.67510E+02
   483    0.24095E+04    0.26078E+02   -0.10376E+03    0.15349E+06    0.65768E+02
   484    0.24201E+04    0.25861E+02   -0.10484E+03    0.15289E+06    0.64050E+02
   485    0.24310E+04    0.25641E+02   -0.10588E+03    0.15230E+06    0.62358E+02
   486    0.24420E+04    0.25420E+02   -0.10688E+03    0.15171E+06    0.60691E+02
   487    0.24532E+04    0.25196E+02   -0.10783E+03    0.15113E+06    0.59049E+02
   488    0.24645E+04    0.24970E+02   -0.10875E+03    0.15054E+06    0.57433E+02
   489    0.24759E+04    0.24742E+02   -0.10962E+03    0.14996E+06    0.55843E+02
   490    0.24876E+04    0.24513E+02   -0.11045E+03    0.14938E+06    0.54279E+02
   491    0.24992E+04    0.24281E+02   -0.11124E+03    0.14880E+06    0.52740E+02
   492    0.25110E+04    0.24048E+02   -0.11198E+03    0.14823E+06    0.51228E+02
   493    0.25230E+04    0.23812E+02   -0.11269E+03    0.14766E+06    0.49741E+02
   494    0.25351E+04    0.23576E+02   -0.11335E+03    0.14709E+06    0.48281E+02
   495    0.25472E+04    0.23337E+02   -0.11397E+03    0.14652E+06    0.46848E+02
   496    0.25594E+04    0.23097E+02   -0.11454E+03    0.14596E+06    0.45441E+02
   497    0.25718E+04    0.22856E+02   -0.11508E+03    0.14540E+06    0.44060E+02
   498    0.25842E+04    0.22612E+02   -0.11557E+03    0.14484E+06    0.42706E+02
   499    0.25969E+04    0.22368E+02   -0.11601E+03    0.14428E+06    0.41379E+02
   500    0.26095E+04    0.22121E+02   -0.11642E+03    0.14372E+06    0.40079E+02
   501    0.26222E+04    0.21874E+02   -0.11678E+03    0.14317E+06    0.38806E+02
   502    0.26350E+04    0.21626E+02   -0.11709E+03    0.14262E+06    0.37560E+02
   503    0.26478E+04    0.21377E+02   -0.11737E+03    0.14208E+06    0.36341E+02
   504    0.26607E+04    0.21126E+02   -0.11760E+03    0.14153E+06    0.35147E+02
   505    0.26737E+04    0.20876E+02   -0.11779E+03    0.14099E+06    0.33980E+02
   506    0.26867E+04    0.20624E+02   -0.11794E+03    0.14045E+06    0.32838E+02
   507    0.26997E+04    0.20372E+02   -0.11804E+03    0.13991E+06    0.31722E+02
   508    0.27127E+04    0.20121E+02   -0.11810E+03    0.13938E+06    0.30630E+02
   509    0.27258E+04    0.19869E+02   -0.11812E+03    0.13884E+06    0.29564E+02
   510    0.27387E+04    0.19616E+02   -0.11810E+03    0.13831E+06    0.28522E+02
   511    0.27518E+04    0.19364E+02   -0.11804E+03    0.13778E+06    0.27504E+02
   512    0.27648E+04    0.19113E+02   -0.11794E+03    0.13726E+06    0.26511E+02
   513    0.27779E+04    0.18861E+02   -0.11780E+03    0.13673E+06    0.25540E+02
   514    0.27909E+04    0.18610E+02   -0.11762E+03    0.13621E+06    0.24594E+02
   515    0.28038E+04    0.18360E+02   -0.11739E+03    0.13569E+06    0.23670E+02
   516    0.28167E+04    0.18111E+02   -0.11713E+03    0.13517E+06    0.22769E+02
   517    0.28295E+04    0.17862E+02   -0.11683E+03    0.13466E+06    0.21891E+02
   518    0.28423E+04    0.17615E+02   -0.11649E+03    0.13415E+06    0.21035E+02
   519    0.28551E+04    0.17369E+02   -0.11611E+03    0.13364E+06    0.20201E+02
   520    0.28678E+04    0.17124E+02   -0.11570E+03    0.13313E+06    0.19389E+02
   521    0.28803E+04    0.16880E+02   -0.11524E+03    0.13262E+06    0.18598E+02
   522    0.28928E+04    0.16638E+02   -0.11475E+03    0.13212E+06    0.17828E+02
   523    0.29052E+04    0.16398E+02   -0.11422E+03    0.13162E+06    0.17079E+02
   524    0.29175E+04    0.16159E+02   -0.11365E+03    0.13112E+06    0.16350E+02
   525    0.29296E+04    0.15922E+02   -0.11305E+03    0.13062E+06    0.15642E+02
   526    0.29417E+04    0.15687E+02   -0.11241E+03    0.13013E+06    0.14954E+02
   527    0.29538E+04    0.15454E+02   -0.11173E+03    0.12964E+06    0.14285E+02
   528    0.29657E+04    0.15223E+02   -0.11102E+03    0.12915E+06    0.13636E+02
   529    0.29774E+04    0.14995E+02   -0.11027E+03    0.12866E+06    0.13006E+02
   530    0.29890E+04    0.14768E+02   -0.10949E+03    0.12817E+06    0.12395E+02
   531    0.30006E+04    0.14544E+02   -0.10868E+03    0.12769E+06    0.11802E+02
   532    0.30119E+04    0.14323E+02   -0.10783E+03    0.12721E+06    0.11228E+02
   533    0.30230E+04    0.14104E+02   -0.10694E+03    0.12673E+06    0.10671E+02
   534    0.30341E+04    0.13889E+02   -0.10602E+03    0.12625E+06    0.10132E+02
   535    0.30449E+04    0.13675E+02   -0.10507E+03    0.12577E+06    0.96110E+01
   536    0.30556E+04    0.13465E+02   -0.10409E+03    0.12530E+06    0.91067E+01
   537    0.30662E+04    0.13258E+02   -0.10307E+03    0.12483E+06    0.86192E+01
   538    0.30766E+04    0.13053E+02   -0.10202E+03    0.12436E+06    0.81483E+01
   539    0.30868E+04    0.12852E+02   -0.10094E+03    0.12389E+06    0.76937E+01
   540    0.30968E+04    0.12654E+02   -0.99833E+02    0.12343E+06    0.72550E+01
   541    0.31066E+04    0.12459E+02   -0.98689E+02    0.12297E+06    0.68320E+01
   542    0.31163E+04    0.12268E+02   -0.97516E+02    0.12251E+06    0.64245E+01
   543    0.31257E+04    0.12080E+02   -0.96311E+02    0.12205E+06    0.60320E+01
   544    0.31350E+04    0.11895E+02   -0.95076E+02    0.12159E+06    0.56544E+01
   545    0.31440E+04    0.11714E+02   -0.93811E+02    0.12114E+06    0.52914E+01
   546    0.31529E+04    0.11536E+02   -0.92517E+02    0.12068E+06    0.49426E+01
   547    0.31615E+04    0.11362E+02   -0.91193E+02    0.12023E+06    0.46078E+01
   548    0.31700E+04    0.11191E+02   -0.89840E+02    0.11979E+06    0.42867E+01
   549    0.31782E+04    0.11024E+02   -0.88458E+02    0.11934E+06    0.39790E+01
   550    0.31862E+04    0.10861E+02   -0.87047E+02    0.11889E+06    0.36844E+01
