   323    0.32035E+04    0.13008E+02    0.11484E+03    0.13499E+07    0.56939E+03
   324    0.31715E+04    0.13191E+02    0.11431E+03    0.13446E+07    0.56535E+03
   325    0.31397E+04    0.13371E+02    0.11376E+03    0.13394E+07    0.56134E+03
   326    0.31079E+04    0.13553E+02    0.11316E+03    0.13342E+07    0.55736E+03
   327    0.30764E+04    0.13734E+02    0.11253E+03    0.13291E+07    0.55342E+03
   328    0.30451E+04    0.13913E+02    0.11187E+03    0.13240E+07    0.54950E+03
   329    0.30139E+04    0.14092E+02    0.11116E+03    0.13189E+07    0.54562E+03
   330    0.29830E+04    0.14270E+02    0.11042E+03    0.13138E+07    0.54176E+03
   331    0.29523E+04    0.14448E+02    0.10965E+03    0.13088E+07    0.53794E+03
   332    0.29218E+04    0.14625E+02    0.10885E+03    0.13038E+07    0.53414E+03
   333    0.28915E+04    0.14801E+02    0.10802E+03    0.12988E+07    0.53037E+03
   334    0.28615E+04    0.14976E+02    0.10714E+03    0.12938E+07    0.52663E+03
   335    0.28316E+04    0.15149E+02    0.10623E+03    0.12889E+07    0.52292E+03
   336    0.28021E+04    0.15321E+02    0.10529E+03    0.12840E+07    0.51923E+03
   337    0.27728E+04    0.15493E+02    0.10431E+03    0.12791E+07    0.51557E+03
   338    0.27438E+04    0.15662E+02    0.10330E+03    0.12743E+07    0.51194E+03
   339    0.27151E+04    0.15832E+02    0.10226E+03    0.12694E+07    0.50832E+03
   340    0.26866E+04    0.15999E+02    0.10120E+03    0.12646E+07    0.50474E+03
   341    0.26583E+04    0.16164E+02    0.10009E+03    0.12599E+07    0.50117E+03
   342    0.26304E+04    0.16329E+02    0.98948E+02    0.12551E+07    0.49763E+03
   343    0.26028E+04    0.16491E+02    0.97779E+02    0.12504E+07    0.49412E+03
   344    0.25756E+04    0.16652E+02    0.96581E+02    0.12457E+07    0.49062E+03
   345    0.25486E+04    0.16810E+02    0.95354E+02    0.12410E+07    0.48714E+03
   346    0.25219E+04    0.16968E+02    0.94105E+02    0.12364E+07    0.48369E+03
   347    0.24956E+04    0.17123E+02    0.92818E+02    0.12318E+07    0.48025E+03
   348    0.24696E+04    0.17276E+02    0.91502E+02    0.12272E+07    0.47684E+03
   349    0.24439E+04    0.17427E+02    0.90156E+02    0.12226E+07    0.47344E+03
   350    0.24185E+04    0.17575E+02    0.88789E+02    0.12180E+07    0.47007E+03
   351    0.23937E+04    0.17722E+02    0.87391E+02    0.12135E+07    0.46670E+03
   352    0.23690E+04    0.17867E+02    0.85964E+02    0.12090E+07    0.46336E+03
   353    0.23447E+04    0.18009E+02    0.84523E+02    0.12045E+07    0.46004E+03
   354    0.23208E+04    0.18149E+02    0.83044E+02    0.12001E+07    0.45673E+03
   355    0.22973E+04    0.18286E+02    0.81543E+02    0.11956E+07    0.45345E+03
   356    0.22741E+04    0.18421E+02    0.80027E+02    0.11912E+07    0.45018E+03
   357    0.22513E+04    0.18554E+02    0.78482E+02    0.11868E+07    0.44694E+03
   358    0.22289E+04    0.18683E+02    0.76921E+02    0.11824E+07    0.44372E+03
   359    0.22069E+04    0.18809E+02    0.75331E+02    0.11781E+07    0.44052E+03
   360    0.21853E+04    0.18934E+02    0.73723E+02    0.11738E+07    0.43734E+03
   361    0.21640E+04    0.19055E+02    0.72091E+02    0.11695E+07    0.43418E+03
   362    0.21432E+04    0.19174E+02    0.70440E+02    0.11652E+07    0.43104E+03
   363    0.21227E+04    0.19290E+02    0.68770E+02    0.11609E+07    0.42793E+03
   364    0.21027E+04    0.19402E+02    0.67079E+02    0.11567E+07    0.42484E+03
   365    0.20830E+04    0.19512E+02    0.65372E+02    0.11525E+07    0.42178E+03
   366    0.20638E+04    0.19619E+02    0.63647E+02    0.11483E+07    0.41874E+03
   367    0.20450E+04    0.19722E+02    0.61905E+02    0.11441E+07    0.41573E+03
   368    0.20266E+04    0.19822E+02    0.60148E+02    0.11399E+07    0.41274E+03
   369    0.20087E+04    0.19920E+02    0.58374E+02    0.11358E+07    0.40978E+03
   370    0.19911E+04    0.20014E+02    0.56588E+02    0.11317E+07    0.40685E+03
   371    0.19740E+04    0.20104E+02    0.54786E+02    0.11276E+07    0.40394E+03
   372    0.19573E+04    0.20191E+02    0.52973E+02    0.11235E+07    0.40106E+03
   373    0.19410E+04    0.20275E+02    0.51146E+02    0.11194E+07    0.39821E+03
   374    0.19251E+04    0.20356E+02    0.49308E+02    0.11154E+07    0.39538E+03
   375    0.19097E+04    0.20433E+02    0.47460E+02    0.11114E+07    0.39259E+03
   376    0.18947E+04    0.20507E+02    0.45601E+02    0.11074E+07    0.38982E+03
   377    0.18802E+04    0.20577E+02    0.43734E+02    0.11034E+07    0.38709E+03
   378    0.18661E+04    0.20643E+02    0.41856E+02    0.10995E+07    0.38439E+03
   379    0.18523E+04    0.20706E+02    0.39973E+02    0.10955E+07    0.38171E+03
   380    0.18392E+04    0.20767E+02    0.38081E+02    0.10916E+07    0.37907E+03
   381    0.18263E+04    0.20821E+02    0.36183E+02    0.10877E+07    0.37646E+03
   382    0.18139E+04    0.20873E+02    0.34281E+02    0.10838E+07    0.37388E+03
   383    0.18019E+04    0.20921E+02    0.32373E+02    0.10799E+07    0.37134E+03
   384    0.17905E+04    0.20964E+02    0.30462E+02    0.10761E+07    0.36883E+03
   385    0.17794E+04    0.21006E+02    0.28547E+02    0.10723E+07    0.36635E+03
   386    0.17688E+04    0.21043E+02    0.26630E+02    0.10685E+07    0.36391E+03
   387    0.17585E+04    0.21076E+02    0.24712E+02    0.10647E+07    0.36150E+03
   388    0.17487E+04    0.21105E+02    0.22793E+02    0.10609E+07    0.35912E+03
   389    0.17394E+04    0.21128E+02    0.20873E+02    0.10572E+07    0.35679E+03
   390    0.17304E+04    0.21150E+02    0.18956E+02    0.10534E+07    0.35448E+03
   391    0.17220E+04    0.21168E+02    0.17039E+02    0.10497E+07    0.35222E+03
   392    0.17139E+04    0.21183E+02    0.15125E+02    0.10460E+07    0.34999E+03
   393    0.17063E+04    0.21193E+02    0.13214E+02    0.10423E+07    0.34780E+03
   394    0.16991E+04    0.21200E+02    0.11307E+02    0.10387E+07    0.34565E+03
   395    0.16922E+04    0.21202E+02    0.94039E+01    0.10350E+07    0.34354E+03
   396    0.16859E+04    0.21200E+02    0.75075E+01    0.10314E+07    0.34146E+03
   397    0.16798E+04    0.21195E+02    0.56165E+01    0.10278E+07    0.33943E+03
   398    0.16743E+04    0.21186E+02    0.37324E+01    0.10242E+07    0.33743E+03
   399    0.16692E+04    0.21173E+02    0.18559E+01    0.10206E+07    0.33548E+03
   400    0.16644E+04    0.21156E+02   -0.12120E-01    0.10170E+07    0.33356E+03
   401    0.16601E+04    0.21135E+02   -0.18710E+01    0.10135E+07    0.33169E+03
   402    0.16562E+04    0.21109E+02   -0.37198E+01    0.10099E+07    0.32986E+03
   403    0.16526E+04    0.21081E+02   -0.55581E+01    0.10064E+07    0.32807E+03
   404    0.16495E+04    0.21048E+02   -0.73841E+01    0.10029E+07    0.32633E+03
   405    0.16468E+04    0.21011E+02   -0.91988E+01    0.99942E+06    0.32463E+03
   406    0.16444E+04    0.20971E+02   -0.11000E+02    0.99595E+06    0.32297E+03
   407    0.16424E+04    0.20926E+02   -0.12789E+02    0.99249E+06    0.32136E+03
   408    0.16408E+04    0.20878E+02   -0.14562E+02    0.98905E+06    0.31979E+03
   409    0.16397E+04    0.20827E+02   -0.16320E+02    0.98563E+06    0.31827E+03
   410    0.16388E+04    0.20771E+02   -0.18063E+02    0.98222E+06    0.31679E+03
   411    0.16384E+04    0.20712E+02   -0.19789E+02    0.97883E+06    0.31536E+03
   412    0.16383E+04    0.20649E+02   -0.21498E+02    0.97546E+06    0.31398E+03
   413    0.16386E+04    0.20583E+02   -0.23190E+02    0.97210E+06    0.31265E+03
   414    0.16391E+04    0.20512E+02   -0.24863E+02    0.96875E+06    0.31136E+03
   415    0.16401E+04    0.20439E+02   -0.26516E+02    0.96542E+06    0.31012E+03
   416    0.16414E+04    0.20362E+02   -0.28151E+02    0.96210E+06    0.30894E+03
   417    0.16430E+04    0.20282E+02   -0.29765E+02    0.95880E+06    0.30780E+03
   418    0.16450E+04    0.20196E+02   -0.31358E+02    0.95552E+06    0.30671E+03
   419    0.16474E+04    0.20109E+02   -0.32929E+02    0.95225E+06    0.30568E+03
   420    0.16500E+04    0.20018E+02   -0.34478E+02    0.94899E+06    0.30470E+03
   421    0.16530E+04    0.19924E+02   -0.36004E+02    0.94575E+06    0.30376E+03
   422    0.16563E+04    0.19826E+02   -0.37507E+02    0.94252E+06    0.30288E+03
   423    0.16599E+04    0.19724E+02   -0.38986E+02    0.93931E+06    0.30206E+03
   424    0.16637E+04    0.19619E+02   -0.40441E+02    0.93611E+06    0.30129E+03
   425    0.16679E+04    0.19511E+02   -0.41870E+02    0.93293E+06    0.30057E+03
   426    0.16724E+04    0.19401E+02   -0.43273E+02    0.92976E+06    0.29991E+03
   427    0.16772E+04    0.19286E+02   -0.44652E+02    0.92661E+06    0.29930E+03
   428    0.16822E+04    0.19169E+02   -0.46002E+02    0.92347E+06    0.29875E+03
   429    0.16875E+04    0.19049E+02   -0.47326E+02    0.92034E+06    0.29825E+03
   430    0.16931E+04    0.18927E+02   -0.48623E+02    0.91723E+06    0.29781E+03
   431    0.16990E+04    0.18801E+02   -0.49891E+02    0.91413E+06    0.29743E+03
   432    0.17050E+04    0.18672E+02   -0.51132E+02    0.91105E+06    0.29711E+03
   433    0.17114E+04    0.18541E+02   -0.52342E+02    0.90798E+06    0.29685E+03
   434    0.17179E+04    0.18407E+02   -0.53525E+02    0.90492E+06    0.29664E+03
   435    0.17247E+04    0.18271E+02   -0.54678E+02    0.90188E+06    0.29650E+03
   436    0.17317E+04    0.18132E+02   -0.55801E+02    0.89885E+06    0.29641E+03
   437    0.17390E+04    0.17991E+02   -0.56892E+02    0.89584E+06    0.29639E+03
   438    0.17465E+04    0.17847E+02   -0.57953E+02    0.89284E+06    0.29643E+03
   439    0.17542E+04    0.17701E+02   -0.58984E+02    0.88985E+06    0.29653E+03
   440    0.17621E+04    0.17553E+02   -0.59981E+02    0.88688E+06    0.29669E+03
   441    0.17703E+04    0.17402E+02   -0.60949E+02    0.88391E+06    0.29691E+03
   442    0.17785E+04    0.17250E+02   -0.61883E+02    0.88097E+06    0.29720E+03
   443    0.17870E+04    0.17095E+02   -0.62786E+02    0.87803E+06    0.29755E+03
   444    0.17956E+04    0.16939E+02   -0.63655E+02    0.87511E+06    0.29797E+03
   445    0.18044E+04    0.16780E+02   -0.64492E+02    0.87220E+06    0.29845E+03
   446    0.18133E+04    0.16620E+02   -0.65294E+02    0.86930E+06    0.29900E+03
   447    0.18224E+04    0.16459E+02   -0.66064E+02    0.86642E+06    0.29961E+03
   448    0.18316E+04    0.16294E+02   -0.66801E+02    0.86355E+06    0.30029E+03
   449    0.18411E+04    0.16129E+02   -0.67502E+02    0.86069E+06    0.30104E+03
   450    0.18506E+04    0.15964E+02   -0.68171E+02    0.85785E+06    0.30185E+03
   451    0.18603E+04    0.15796E+02   -0.68805E+02    0.85502E+06    0.30274E+03
   452    0.18700E+04    0.15627E+02   -0.69407E+02    0.85220E+06    0.30369E+03
   453    0.18800E+04    0.15457E+02   -0.69973E+02    0.84939E+06    0.30470E+03
   454    0.18900E+04    0.15286E+02   -0.70506E+02    0.84659E+06    0.30577E+03
   455    0.19000E+04    0.15114E+02   -0.71005E+02    0.84381E+06    0.30690E+03
   456    0.19103E+04    0.14940E+02   -0.71464E+02    0.84104E+06    0.30809E+03
   457    0.19205E+04    0.14767E+02   -0.71897E+02    0.83828E+06    0.30934E+03
   458    0.19309E+04    0.14592E+02   -0.72285E+02    0.83554E+06    0.31063E+03
   459    0.19413E+04    0.14418E+02   -0.72644E+02    0.83280E+06    0.31198E+03
   460    0.19519E+04    0.14242E+02   -0.72967E+02    0.83008E+06    0.31337E+03
   461    0.19624E+04    0.14066E+02   -0.73257E+02    0.82737E+06    0.31481E+03
   462    0.19730E+04    0.13889E+02   -0.73506E+02    0.82467E+06    0.31629E+03
   463    0.19836E+04    0.13713E+02   -0.73733E+02    0.82199E+06    0.31781E+03
   464    0.19943E+04    0.13537E+02   -0.73908E+02    0.81931E+06    0.31937E+03
   465    0.20049E+04    0.13360E+02   -0.74062E+02    0.81665E+06    0.32097E+03
   466    0.20156E+04    0.13183E+02   -0.74171E+02    0.81400E+06    0.32259E+03
   467    0.20264E+04    0.13006E+02   -0.74251E+02    0.81136E+06    0.32425E+03
   468    0.20371E+04    0.12830E+02   -0.74295E+02    0.80873E+06    0.32594E+03
   469    0.20478E+04    0.12654E+02   -0.74309E+02    0.80612E+06    0.32766E+03
   470    0.20587E+04    0.12478E+02   -0.74286E+02    0.80351E+06    0.32940E+03
   471    0.20692E+04    0.12304E+02   -0.74226E+02    0.80092E+06    0.33116E+03
   472    0.20800E+04    0.12130E+02   -0.74137E+02    0.79834E+06    0.33294E+03
   473    0.20907E+04    0.11957E+02   -0.74011E+02    0.79577E+06    0.33473E+03
   474    0.21014E+04    0.11785E+02   -0.73855E+02    0.79321E+06    0.33655E+03
   475    0.21120E+04    0.11613E+02   -0.73662E+02    0.79066E+06    0.33837E+03
   476    0.21226E+04    0.11443E+02   -0.73435E+02    0.78812E+06    0.34021E+03
   477    0.21331E+04    0.11273E+02   -0.73182E+02    0.78560E+06    0.34205E+03
   478    0.21436E+04    0.11104E+02   -0.72886E+02    0.78308E+06    0.34390E+03
   479    0.21540E+04    0.10938E+02   -0.72571E+02    0.78058E+06    0.34575E+03
   480    0.21643E+04    0.10772E+02   -0.72217E+02    0.77808E+06    0.34760E+03
   481    0.21746E+04    0.10608E+02   -0.71828E+02    0.77560E+06    0.34945E+03
   482    0.21849E+04    0.10447E+02   -0.71411E+02    0.77313E+06    0.35130E+03
   483    0.21950E+04    0.10286E+02   -0.70966E+02    0.77067E+06    0.35314E+03
   484    0.22049E+04    0.10128E+02   -0.70489E+02    0.76822E+06    0.35497E+03
   485    0.22149E+04    0.99706E+01   -0.69981E+02    0.76578E+06    0.35679E+03
   486    0.22248E+04    0.98164E+01   -0.69444E+02    0.76335E+06    0.35860E+03
   487    0.22345E+04    0.96642E+01   -0.68877E+02    0.76093E+06    0.36039E+03
   488    0.22441E+04    0.95134E+01   -0.68281E+02    0.75852E+06    0.36217E+03
   489    0.22536E+04    0.93654E+01   -0.67657E+02    0.75612E+06    0.36393E+03
   490    0.22630E+04    0.92203E+01   -0.67003E+02    0.75373E+06    0.36566E+03
   491    0.22722E+04    0.90772E+01   -0.66324E+02    0.75136E+06    0.36737E+03
   492    0.22814E+04    0.89369E+01   -0.65617E+02    0.74899E+06    0.36905E+03
   493    0.22904E+04    0.87980E+01   -0.64882E+02    0.74663E+06    0.37070E+03
   494    0.22993E+04    0.86633E+01   -0.64122E+02    0.74428E+06    0.37232E+03
   495    0.23079E+04    0.85308E+01   -0.63336E+02    0.74195E+06    0.37391E+03
   496    0.23164E+04    0.84017E+01   -0.62526E+02    0.73962E+06    0.37546E+03
   497    0.23248E+04    0.82755E+01   -0.61689E+02    0.73730E+06    0.37697E+03
   498    0.23331E+04    0.81513E+01   -0.60831E+02    0.73499E+06    0.37844E+03
   499    0.23412E+04    0.80315E+01   -0.59946E+02    0.73270E+06    0.37987E+03
   500    0.23492E+04    0.79136E+01   -0.59041E+02    0.73041E+06    0.38125E+03
   501    0.23568E+04    0.78001E+01   -0.58112E+02    0.72813E+06    0.38258E+03
   502    0.23645E+04    0.76900E+01   -0.57162E+02    0.72586E+06    0.38387E+03
   503    0.23719E+04    0.75828E+01   -0.56190E+02    0.72360E+06    0.38511E+03
   504    0.23791E+04    0.74791E+01   -0.55197E+02    0.72135E+06    0.38630E+03
   505    0.23862E+04    0.73797E+01   -0.54185E+02    0.71911E+06    0.38744E+03
   506    0.23930E+04    0.72840E+01   -0.53153E+02    0.71688E+06    0.38854E+03
   507    0.23998E+04    0.71916E+01   -0.52103E+02    0.71466E+06    0.38959E+03
   508    0.24062E+04    0.71037E+01   -0.51034E+02    0.71245E+06    0.39059E+03
   509    0.24125E+04    0.70193E+01   -0.49948E+02    0.71024E+06    0.39155E+03
   510    0.24185E+04    0.69390E+01   -0.48846E+02    0.70805E+06    0.39246E+03
   511    0.24244E+04    0.68626E+01   -0.47727E+02    0.70587E+06    0.39333E+03
   512    0.24301E+04    0.67904E+01   -0.46592E+02    0.70369E+06    0.39415E+03
   513    0.24356E+04    0.67223E+01   -0.45443E+02    0.70152E+06    0.39492E+03
   514    0.24409E+04    0.66586E+01   -0.44281E+02    0.69937E+06    0.39565E+03
   515    0.24459E+04    0.65992E+01   -0.43104E+02    0.69722E+06    0.39633E+03
   516    0.24508E+04    0.65441E+01   -0.41915E+02    0.69508E+06    0.39697E+03
   517    0.24554E+04    0.64935E+01   -0.40714E+02    0.69295E+06    0.39757E+03
   518    0.24598E+04    0.64474E+01   -0.39502E+02    0.69083E+06    0.39812E+03
   519    0.24640E+04    0.64058E+01   -0.38278E+02    0.68872E+06    0.39862E+03
   520    0.24680E+04    0.63687E+01   -0.37046E+02    0.68662E+06    0.39908E+03
   521    0.24717E+04    0.63362E+01   -0.35804E+02    0.68452E+06    0.39950E+03
   522    0.24752E+04    0.63086E+01   -0.34554E+02    0.68244E+06    0.39987E+03
   523    0.24785E+04    0.62856E+01   -0.33296E+02    0.68036E+06    0.40020E+03
   524    0.24816E+04    0.62673E+01   -0.32031E+02    0.67829E+06    0.40049E+03
   525    0.24843E+04    0.62538E+01   -0.30759E+02    0.67624E+06    0.40073E+03
   526    0.24869E+04    0.62451E+01   -0.29481E+02    0.67419E+06    0.40093E+03
   527    0.24894E+04    0.62413E+01   -0.28199E+02    0.67214E+06    0.40109E+03
   528    0.24916E+04    0.62423E+01   -0.26914E+02    0.67011E+06    0.40120E+03
   529    0.24935E+04    0.62484E+01   -0.25625E+02    0.66809E+06    0.40128E+03
   530    0.24951E+04    0.62594E+01   -0.24334E+02    0.66607E+06    0.40131E+03
   531    0.24968E+04    0.62753E+01   -0.23040E+02    0.66406E+06    0.40129E+03
   532    0.24980E+04    0.62962E+01   -0.21745E+02    0.66206E+06    0.40124E+03
   533    0.24989E+04    0.63222E+01   -0.20450E+02    0.66007E+06    0.40115E+03
   534    0.24997E+04    0.63532E+01   -0.19156E+02    0.65809E+06    0.40101E+03
   535    0.25002E+04    0.63893E+01   -0.17863E+02    0.65612E+06    0.40083E+03
   536    0.25005E+04    0.64305E+01   -0.16571E+02    0.65415E+06    0.40061E+03
   537    0.25007E+04    0.64766E+01   -0.15282E+02    0.65220E+06    0.40035E+03
   538    0.25005E+04    0.65280E+01   -0.13996E+02    0.65025E+06    0.40005E+03
   539    0.25002E+04    0.65843E+01   -0.12715E+02    0.64831E+06    0.39971E+03
   540    0.24996E+04    0.66460E+01   -0.11438E+02    0.64637E+06    0.39933E+03
   541    0.24987E+04    0.67126E+01   -0.10166E+02    0.64445E+06    0.39891E+03
   542    0.24977E+04    0.67843E+01   -0.89011E+01    0.64253E+06    0.39845E+03
   543    0.24964E+04    0.68612E+01   -0.76429E+01    0.64063E+06    0.39795E+03
   544    0.24949E+04    0.69432E+01   -0.63923E+01    0.63873E+06    0.39741E+03
   545    0.24932E+04    0.70303E+01   -0.51497E+01    0.63683E+06    0.39683E+03
   546    0.24913E+04    0.71222E+01   -0.39163E+01    0.63495E+06    0.39622E+03
   547    0.24891E+04    0.72191E+01   -0.26923E+01    0.63307E+06    0.39556E+03
   548    0.24867E+04    0.73212E+01   -0.14787E+01    0.63120E+06    0.39487E+03
   549    0.24842E+04    0.74283E+01   -0.27628E+00    0.62934E+06    0.39413E+03
   550    0.24814E+04    0.75405E+01    0.91448E+00    0.62749E+06    0.39336E+03
